10.0,1268.0,552.1,0.211,1.33,1.22,1.325,21.0,0.4346,0.1178,0.0257,0.8826,9.78
10.0,1269.0,552.1,0.197,0.971,0.888,1.048,21.0,0.4346,0.1178,0.0257,0.8826,9.78
10.0,1270.0,552.1,0.214,1.166,1.046,1.136,21.0,0.4346,0.1178,0.0257,0.8826,9.78
10.0,1271.0,552.1,0.253,1.383,1.254,1.386,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1272.0,576.111,0.232,1.168,0.948,1.154,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1273.0,576.111,0.264,1.261,1.175,1.299,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1274.0,576.111,0.23,1.287,1.162,1.35,21.0,0.4346,0.1178,0.0257,0.8826,9.78
9.0,1275.0,576.111,0.191,1.223,0.981,1.221,21.0,0.4346,0.1178,0.0257,0.8826,9.78
10.0,1276.0,590.7,0.203,1.127,0.949,1.129,21.0,0.4346,0.1178,0.0257,0.8826,9.78
11.0,1277.0,600.091,0.24,1.059,0.812,0.985,21.0,0.4346,0.1178,0.0257,0.8826,9.78
11.0,1278.0,600.091,0.135,0.707,0.544,0.658,21.0,0.4346,0.1178,0.0257,0.8826,9.78
11.0,1279.0,600.091,0.256,1.014,1.094,1.058,21.0,0.4346,0.1178,0.0257,0.8826,9.78
11.0,1280.0,600.091,0.213,1.099,1.021,1.029,21.0,0.4346,0.1178,0.0257,0.8826,9.78
11.0,1281.0,600.091,0.161,0.866,0.698,0.675,21.0,0.4346,0.1178,0.0257,0.8826,9.78
11.0,1282.0,600.091,0.193,0.965,0.857,0.712,21.0,0.4346,0.1178,0.0257,0.8826,9.78
11.0,1283.0,600.091,0.206,0.988,1.06,0.959,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1284.0,600.091,0.249,1.173,1.157,1.084,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1285.0,600.091,0.197,1.22,1.182,1.111,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1286.0,600.091,0.235,1.212,1.126,1.115,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1287.0,600.091,0.169,0.934,0.765,0.821,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1288.0,600.091,0.226,1.259,1.15,1.148,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1289.0,600.091,0.127,0.82,0.674,0.741,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1290.0,600.091,0.149,0.806,0.749,0.696,21.0,0.3951,0.0914,0.0199,0.8727,10.5
10.0,1291.0,620.0,0.186,0.966,0.971,0.843,21.0,0.3951,0.0914,0.0199,0.8727,10.5
10.0,1292.0,620.0,0.241,1.25,1.219,1.141,21.0,0.3951,0.0914,0.0199,0.8727,10.5
10.0,1293.0,620.0,0.184,0.864,0.793,0.736,21.0,0.3951,0.0914,0.0199,0.8727,10.5
10.0,1294.0,620.0,0.165,0.897,0.903,0.77,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1295.0,627.545,0.244,1.159,1.205,1.102,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1296.0,627.545,0.174,0.722,0.813,0.818,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1297.0,627.545,0.182,0.853,0.911,0.796,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1298.0,627.545,0.198,0.919,0.962,0.857,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1299.0,627.545,0.156,0.752,0.805,0.743,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1300.0,627.545,0.125,0.633,0.753,0.607,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1301.0,627.545,0.203,1.0,1.192,0.996,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1302.0,627.545,0.195,0.921,1.026,0.927,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1303.0,627.545,0.207,0.953,1.124,1.01,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1304.0,627.545,0.181,0.891,0.958,0.883,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1305.0,627.545,0.144,0.7,0.753,0.717,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1306.0,627.545,0.195,0.919,1.051,0.948,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1307.0,627.545,0.157,0.547,0.796,0.742,21.0,0.3951,0.0914,0.0199,0.8727,10.5
11.0,1308.0,627.545,0.144,0.64,0.781,0.648,45.0,0.5474,0.1167,0.0174,0.9278,10.62
11.0,1309.0,627.545,0.179,0.868,1.038,0.85,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1310.0,605.6,0.176,0.827,0.954,0.834,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1311.0,605.6,0.219,1.031,1.163,1.01,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1312.0,605.6,0.148,0.714,0.803,0.708,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1313.0,605.6,0.239,1.126,1.291,1.163,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1314.0,605.6,0.237,1.156,1.236,1.227,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1315.0,605.6,0.181,0.863,0.927,0.985,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1316.0,605.6,0.257,1.235,1.278,1.271,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1317.0,605.6,0.218,1.08,0.997,1.143,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1318.0,605.6,0.159,0.8,0.701,0.824,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1319.0,605.6,0.163,0.85,0.855,0.858,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1320.0,605.6,0.172,0.895,0.871,0.887,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1321.0,605.6,0.116,0.566,0.656,0.62,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1322.0,605.6,0.194,0.998,1.189,1.019,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1323.0,605.6,0.202,1.159,1.21,1.138,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1324.0,605.6,0.185,0.902,0.972,0.953,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1325.0,605.6,0.106,0.515,0.601,0.539,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1326.0,605.6,0.217,1.076,1.253,1.139,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1327.0,605.6,0.228,1.37,1.293,1.309,45.0,0.5474,0.1167,0.0174,0.9278,10.62
10.0,1328.0,605.6,0.201,1.039,1.013,1.06,45.0,0.5474,0.1167,0.0174,0.9278,10.62
11.0,1329.0,611.364,0.18,1.069,1.066,1.055,45.0,0.5474,0.1167,0.0174,0.9278,10.62
11.0,1330.0,611.364,0.054,0.178,0.08,0.176,45.0,0.5474,0.1167,0.0174,0.9278,10.62
11.0,1331.0,611.364,0.19,1.004,1.182,1.019,45.0,0.5474,0.1167,0.0174,0.9278,10.62
11.0,1332.0,611.364,0.113,0.527,0.606,0.544,45.0,0.5474,0.1167,0.0174,0.9278,10.62
11.0,1333.0,611.364,0.209,1.032,1.26,1.042,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1334.0,611.364,0.162,0.82,0.959,0.77,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1335.0,611.364,0.101,0.59,0.687,0.577,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1336.0,611.364,0.127,0.606,0.839,0.612,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1337.0,611.364,0.162,0.902,1.112,0.935,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1338.0,611.364,0.181,0.924,1.118,0.964,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1339.0,611.364,0.153,0.775,0.916,0.774,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1340.0,611.364,0.204,0.962,1.088,0.941,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1341.0,611.364,0.18,0.871,0.953,0.899,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1342.0,611.364,0.121,0.528,0.639,0.575,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1343.0,611.364,0.1,0.472,0.715,0.533,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1344.0,611.364,0.155,0.714,0.979,0.775,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1345.0,611.364,0.146,0.683,0.927,0.741,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1346.0,611.364,0.189,0.864,1.168,0.931,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1347.0,611.364,0.142,0.661,0.873,0.712,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1348.0,611.364,0.14,0.66,0.92,0.758,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1349.0,611.364,0.136,0.583,0.848,0.692,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1350.0,611.364,0.111,0.481,0.757,0.596,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1351.0,611.364,0.131,0.654,0.984,0.75,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1352.0,611.364,0.189,0.887,1.184,0.986,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1353.0,611.364,0.115,0.413,0.745,0.609,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1354.0,611.364,0.137,0.694,1.014,0.795,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1355.0,611.364,0.171,0.786,1.072,0.924,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1356.0,611.364,0.206,0.967,1.199,1.108,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1357.0,611.364,0.109,0.502,0.681,0.61,45.0,0.5641,0.1108,0.0165,0.9337,10.88
11.0,1358.0,611.364,0.147,0.829,1.07,0.925,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1359.0,611.364,0.126,0.542,0.746,0.685,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1360.0,611.364,0.093,0.556,0.831,0.708,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1361.0,611.364,0.11,0.554,0.842,0.642,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1362.0,611.364,0.156,0.782,1.05,0.864,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1363.0,611.364,0.126,0.558,0.851,0.679,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1364.0,611.364,0.112,0.59,0.91,0.706,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1365.0,611.364,0.168,0.804,1.094,0.891,55.0,0.4022,0.1309,0.0176,0.887,11.66
11.0,1366.0,611.364,0.108,0.586,0.841,0.715,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1367.0,585.417,0.114,0.537,0.88,0.691,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1368.0,585.417,0.129,0.706,0.977,0.789,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1369.0,585.417,0.068,0.242,0.583,0.435,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1370.0,585.417,0.137,0.676,1.052,0.774,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1371.0,585.417,0.173,0.884,1.213,1.003,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1372.0,585.417,0.177,1.024,1.296,1.166,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1373.0,585.417,0.137,0.694,0.897,0.817,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1374.0,585.417,0.109,0.562,0.855,0.784,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1375.0,585.417,0.08,0.373,0.584,0.528,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1376.0,585.417,0.119,0.597,0.877,0.729,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1377.0,585.417,0.137,0.755,1.065,0.875,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1378.0,585.417,0.135,0.707,1.017,0.855,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1379.0,585.417,0.119,0.529,0.85,0.675,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1380.0,585.417,0.152,0.609,0.932,0.758,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1381.0,585.417,0.128,0.632,0.896,0.752,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1382.0,585.417,0.147,0.703,1.004,0.841,55.0,0.4022,0.1309,0.0176,0.887,11.66
12.0,1383.0,585.417,0.158,0.744,1.0,0.839,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1384.0,585.417,0.169,0.748,1.059,0.923,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1385.0,585.417,0.149,0.668,0.962,0.86,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1386.0,585.417,0.176,0.902,1.086,0.992,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1387.0,585.417,0.228,1.067,1.391,1.339,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1388.0,585.417,0.218,0.945,1.103,1.177,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1389.0,585.417,0.219,0.849,1.011,1.081,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1390.0,587.154,0.191,1.044,0.991,1.084,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1391.0,587.154,0.178,1.099,1.018,1.148,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1392.0,587.154,0.242,1.103,1.076,1.182,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1393.0,587.154,0.201,1.148,1.115,1.219,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1394.0,587.154,0.183,1.064,1.065,1.193,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1395.0,615.25,0.206,1.04,1.061,1.202,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1396.0,615.25,0.224,1.098,1.095,1.248,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1397.0,615.25,0.218,1.02,1.01,1.181,55.0,0.508,0.098,0.0132,0.9316,13.2
12.0,1398.0,615.25,0.354,1.321,1.287,1.44,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1399.0,614.0,0.154,0.517,0.44,0.669,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1400.0,614.0,0.217,0.879,1.004,1.034,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1401.0,614.0,0.352,1.244,1.302,1.372,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1402.0,614.0,0.29,1.111,1.122,1.287,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1403.0,614.0,0.214,0.787,0.776,0.851,55.0,0.508,0.098,0.0132,0.9316,13.2
13.0,1404.0,614.0,0.227,0.788,0.878,0.928,55.0,0.508,0.098,0.0132,0.9316,13.2
14.0,1405.0,612.5,0.14,0.429,0.567,0.644,55.0,0.508,0.098,0.0132,0.9316,13.2
14.0,1406.0,612.5,0.267,0.927,1.121,1.051,55.0,0.508,0.098,0.0132,0.9316,13.2
14.0,1407.0,612.5,0.212,0.715,0.879,0.823,55.0,0.508,0.098,0.0132,0.9316,13.2
15.0,1408.0,611.0,0.197,0.689,0.881,0.783,66.0,0.4605,0.1146,0.0141,0.9297,15.5
15.0,1409.0,611.0,0.169,0.672,0.861,0.721,66.0,0.4605,0.1146,0.0141,0.9297,15.5
15.0,1410.0,611.0,0.195,0.727,0.922,0.809,66.0,0.4605,0.1146,0.0141,0.9297,15.5
15.0,1411.0,611.0,0.246,0.83,1.024,0.881,66.0,0.4605,0.1146,0.0141,0.9297,15.5
15.0,1412.0,611.0,0.147,0.564,0.78,0.653,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1413.0,603.313,0.27,0.98,1.18,0.993,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1414.0,603.313,0.244,0.813,0.946,0.859,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1415.0,603.313,0.196,0.814,0.999,0.897,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1416.0,603.313,0.217,0.709,0.888,0.78,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1417.0,603.313,0.07,0.226,0.427,0.338,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1418.0,603.313,0.325,1.188,1.522,1.268,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1419.0,603.313,0.258,0.989,1.09,1.054,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1420.0,603.313,0.226,0.79,1.053,0.981,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1421.0,603.313,0.255,0.934,1.057,0.971,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1422.0,603.313,0.226,0.941,0.991,1.047,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1423.0,603.313,0.231,0.773,0.875,0.901,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1424.0,603.313,0.221,0.811,0.906,0.882,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1425.0,603.313,0.194,0.699,0.815,0.777,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1426.0,603.313,0.235,0.941,1.115,1.039,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1427.0,603.313,0.21,0.706,0.834,0.793,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1428.0,603.313,0.228,0.908,1.093,0.992,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1429.0,603.313,0.202,0.811,0.93,0.873,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1430.0,603.313,0.189,0.835,0.988,0.938,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1431.0,603.313,0.218,0.968,1.115,1.049,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1432.0,603.313,0.258,0.981,1.111,1.109,66.0,0.4605,0.1146,0.0141,0.9297,15.5
16.0,1433.0,603.313,0.293,1.261,1.309,1.322,120.0,0.3642,0.1382,0.0126,0.9193,19.88
16.0,1434.0,603.313,0.261,0.976,0.965,1.075,120.0,0.3642,0.1382,0.0126,0.9193,19.88
17.0,1435.0,599.353,0.256,0.915,0.919,1.009,120.0,0.3642,0.1382,0.0126,0.9193,19.88
17.0,1436.0,599.353,0.317,1.163,1.147,1.227,120.0,0.3642,0.1382,0.0126,0.9193,19.88
18.0,1437.0,597.222,0.33,1.22,1.155,1.302,120.0,0.3642,0.1382,0.0126,0.9193,19.88
18.0,1438.0,597.222,0.243,0.882,0.797,0.936,120.0,0.3642,0.1382,0.0126,0.9193,19.88
18.0,1439.0,597.222,0.283,0.964,0.99,1.043,120.0,0.3642,0.1382,0.0126,0.9193,19.88
18.0,1440.0,597.222,0.226,0.87,0.848,0.943,120.0,0.3642,0.1382,0.0126,0.9193,19.88
18.0,1441.0,597.222,0.19,0.625,0.652,0.698,120.0,0.3642,0.1382,0.0126,0.9193,19.88
18.0,1442.0,597.222,0.234,0.8,0.941,0.846,120.0,0.3642,0.1382,0.0126,0.9193,19.88
19.0,1443.0,584.368,0.24,0.748,0.889,0.818,120.0,0.3642,0.1382,0.0126,0.9193,19.88
19.0,1444.0,584.368,0.263,0.93,1.059,0.945,120.0,0.3642,0.1382,0.0126,0.9193,19.88
20.0,1445.0,582.8,0.209,0.722,0.853,0.745,120.0,0.3642,0.1382,0.0126,0.9193,19.88
20.0,1446.0,582.8,0.239,0.956,1.077,0.95,120.0,0.3642,0.1382,0.0126,0.9193,19.88
20.0,1447.0,582.8,0.243,0.913,0.982,0.904,120.0,0.3642,0.1382,0.0126,0.9193,19.88
21.0,1448.0,577.333,0.096,0.271,0.426,0.356,120.0,0.3642,0.1382,0.0126,0.9193,19.88
22.0,1449.0,576.045,0.213,0.792,1.069,0.819,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1450.0,562.826,0.177,0.66,0.845,0.703,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1451.0,562.826,0.133,0.492,0.738,0.537,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1452.0,562.826,0.161,0.591,0.9,0.588,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1453.0,562.826,0.182,0.686,0.981,0.741,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1454.0,562.826,0.179,0.69,0.926,0.694,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1455.0,562.826,0.198,0.793,1.054,0.799,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1456.0,562.826,0.171,0.615,0.865,0.665,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1457.0,562.826,0.175,0.651,0.939,0.736,120.0,0.3642,0.1382,0.0126,0.9193,19.88
23.0,1458.0,562.826,0.027,-0.035,0.302,0.109,190.0,0.5042,0.1179,0.0086,0.9606,23.98
23.0,1459.0,562.826,0.15,0.479,0.921,0.553,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1460.0,552.708,0.208,0.848,1.202,0.877,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1461.0,552.708,0.162,0.515,0.859,0.615,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1462.0,552.708,0.211,0.799,1.153,0.803,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1463.0,552.708,0.195,0.769,1.006,0.808,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1464.0,552.708,0.212,0.831,1.059,0.915,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1465.0,552.708,0.207,0.777,1.001,0.862,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1466.0,552.708,0.246,0.958,1.136,1.03,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1467.0,552.708,0.209,0.757,0.891,0.844,190.0,0.5042,0.1179,0.0086,0.9606,23.98
24.0,1468.0,552.708,0.189,0.71,0.903,0.834,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1469.0,551.76,0.192,0.74,0.882,0.8,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1470.0,551.76,0.206,0.776,0.939,0.854,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1471.0,551.76,0.202,0.804,0.972,0.862,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1472.0,551.76,0.06,0.137,0.34,0.233,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1473.0,551.76,0.164,0.638,0.975,0.682,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1474.0,551.76,0.164,0.68,0.952,0.732,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1475.0,551.76,0.148,0.648,0.935,0.703,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1476.0,551.76,0.138,0.505,0.839,0.539,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1477.0,551.76,0.148,0.597,0.917,0.658,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1478.0,551.76,0.163,0.712,1.04,0.804,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1479.0,551.76,0.191,0.93,1.19,0.984,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1480.0,551.76,0.156,0.68,0.902,0.751,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1481.0,551.76,0.19,0.779,1.002,0.842,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1482.0,551.76,0.22,0.934,1.127,1.02,190.0,0.5042,0.1179,0.0086,0.9606,23.98
25.0,1483.0,551.76,0.144,0.488,0.683,0.644,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1484.0,551.76,0.15,0.538,0.8,0.636,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1485.0,551.76,0.166,0.662,0.918,0.749,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1486.0,551.76,0.136,0.567,0.824,0.674,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1487.0,551.76,0.236,0.929,1.233,1.001,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1488.0,551.76,0.197,0.772,0.966,0.834,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1489.0,551.76,0.236,1.021,1.232,1.1,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1490.0,551.76,0.245,0.946,1.062,1.017,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1491.0,551.76,0.178,0.667,0.767,0.77,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1492.0,551.76,0.228,0.917,1.084,1.006,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1493.0,551.76,0.195,0.723,0.822,0.827,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1494.0,551.76,0.201,0.822,0.992,0.923,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1495.0,551.76,0.262,1.004,1.149,1.07,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1496.0,551.76,0.247,0.92,0.988,0.987,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1497.0,551.76,0.245,0.918,1.01,0.978,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1498.0,551.76,0.288,1.074,1.119,1.113,300.0,0.5124,0.1342,0.0077,0.9642,25.66
25.0,1499.0,551.76,0.252,0.962,1.048,1.099,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1500.0,549.692,0.249,0.991,1.068,1.112,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1501.0,549.692,0.249,1.054,1.066,1.128,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1502.0,549.692,0.2,0.847,0.941,1.033,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1503.0,549.692,0.161,0.648,0.719,0.784,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1504.0,549.692,0.226,0.975,1.088,1.073,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1505.0,549.692,0.157,0.637,0.72,0.753,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1506.0,549.692,0.203,0.823,0.975,0.896,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1507.0,549.692,0.261,1.1,1.24,1.156,300.0,0.5124,0.1342,0.0077,0.9642,25.66
26.0,1508.0,549.692,0.291,1.189,1.261,1.285,300.0,0.559,0.1232,0.0071,0.9726,28.04
26.0,1509.0,549.692,0.292,1.228,1.233,1.282,300.0,0.559,0.1232,0.0071,0.9726,28.04
26.0,1510.0,549.692,0.313,1.51,1.435,1.558,300.0,0.559,0.1232,0.0071,0.9726,28.04
27.0,1511.0,547.37,0.225,0.991,0.85,1.121,300.0,0.559,0.1232,0.0071,0.9726,28.04
27.0,1512.0,547.37,0.319,1.495,1.385,1.583,300.0,0.559,0.1232,0.0071,0.9726,28.04
27.0,1513.0,547.37,0.305,1.439,1.196,1.515,300.0,0.559,0.1232,0.0071,0.9726,28.04
27.0,1514.0,547.37,0.168,0.816,0.579,0.929,300.0,0.559,0.1232,0.0071,0.9726,28.04
